logFC	AveExpr	t	P.Value	adj.P.Val	B
CNPY4	0.932828540840978	5.05693315552643	4.29569481554627	0.0001199612739428	0.0069681704611586	1.13169366390966
TSPAN5	-0.559126611215135	6.08641015682883	-4.32803839348162	0.000108830364236609	0.00655594875762555	1.12520796118627
VIPR2	2.68523046588126	0.247749670669293	4.62638442507228	4.39780269563229e-05	0.00382718148344431	1.10440159651819
PLAC8	0.793082917787993	4.92903781916274	4.28393404837391	0.000124279377864084	0.00714334278095422	1.10327057465193
ANKRD32	0.626218382882649	6.29656844448266	4.32732261792821	0.000109065364034943	0.00655594875762555	1.09594233473774
GCC2	0.600548680389879	7.89920636588892	4.42601019507952	8.09427711179609e-05	0.00561639595764976	1.08545999342499
TMEM50B	0.567939891345641	6.6169058172497	4.34320304709966	0.000103966730056701	0.00635952201864361	1.08253802146871
SLFN5	0.705227699508776	8.20188408060563	4.44087299873114	7.73774015655171e-05	0.00547291325082321	1.08253731489092
JAK1	0.317691459016725	9.22098261350752	4.52601623523242	5.97391016530308e-05	0.00468075180066459	1.06094268808766
FAM98C	0.808338162261804	3.8002577808572	4.29462795564127	0.000120346838874541	0.0069681704611586	1.05738434581116
FBXO3	0.610843527101335	6.47962755032204	4.31856191944824	0.000111982277025989	0.00665126368132919	1.02411541341428
CAMK2G	0.833626067512817	4.33937155364272	4.25537594737972	0.000135408894222605	0.00756225062096383	1.01308269999711
FAM118A	0.779754435877173	5.95167353398211	4.2809537507953	0.000125397604568424	0.00718140681581129	1.00507739118703
DLGAP1-AS1	1.08272512985665	4.63627362872931	4.23889865947152	0.000142268563407584	0.00776738822698818	0.973440252208507
MLEC	-0.400909856896543	7.841673787287	-4.38343849912532	9.2072681449948e-05	0.0060813172761067	0.970645255355944
PNRC1	0.618161558671059	7.69356617081888	4.36997325815372	9.58962796517285e-05	0.00609987482636984	0.965906941405617
ZNF821	1.65957840724873	2.08854335204854	4.44966890081389	7.53405945042145e-05	0.00541798640569349	0.963387847993126
ZNF480	0.752653205463959	5.21034356739313	4.23200666276738	0.000145237686536184	0.00776738822698818	0.953391549005915
CXCR4	0.646687414223894	7.98039036941232	4.3786260057439	9.34217304532942e-05	0.0060813172761067	0.94157482738888
SRF	-0.464820278325001	6.41224161175335	-4.27660184797042	0.000127048200130825	0.00724957284007376	0.936771716509386
STAT5A	-0.374352799497761	8.50336427736513	-4.41905444401159	8.26663472403728e-05	0.00561639595764976	0.925512912125147
ABLIM1	0.691823835311973	7.22116679382549	4.32606068308765	0.000109480889152043	0.00655594875762555	0.924211125321126
IL4	-2.21608483146115	1.63688328120159	-4.43308374164006	7.92262362017903e-05	0.00554548441751998	0.917157779068104
CEP128	1.31587862894481	4.20036645536787	4.23334418119904	0.000144656767911914	0.00776738822698818	0.916007193999915
WSB1	0.420210791605988	8.57509352518534	4.41888604801705	8.27085183815823e-05	0.00561639595764976	0.915810826816933
RASGRP1	0.429937382645909	8.09940792481538	4.38081973548657	9.2804388759672e-05	0.0060813172761067	0.907015858292818
NR3C1	0.526822331554935	8.52553835475902	4.41271958261222	8.42674226209168e-05	0.00569582677620952	0.897859387946228
FYB	0.59160010687355	8.66372237968658	4.42050769862368	8.2303287935493e-05	0.00561639595764976	0.897846595580681
VARS	-0.754814652615389	6.19904407682752	-4.26214363267637	0.000132686263376035	0.00748987799967448	0.875487844607557
ARL4C	0.560674275573519	8.10922937827075	4.36676668623853	9.68295578508134e-05	0.00609987482636984	0.866343716914621
DYNC2H1	1.7846166455613	3.58303125404781	4.24726710717161	0.000138743204096202	0.0076669007765301	0.851823779452092
SH3BP2	-0.495680056579504	6.21096077940521	-4.23552230965807	0.00014371561672675	0.00776738822698818	0.844614237059062
ZNF394	0.408578968694212	6.44382196939895	4.25040232129911	0.000137444592494191	0.00762188340560218	0.844295060473563
HSD17B11	0.542478999546155	6.29846713153074	4.23481756960293	0.000144019470979911	0.00776738822698818	0.825160478368921
IRF1	0.230271693498704	8.53383812528147	4.3909576180535	9.00031119839542e-05	0.00600618224845464	0.812192000964402
MFSD12	-0.766338481146294	5.65150093848282	-4.20453535332468	0.000157687200071826	0.00811573762722609	0.8055097227823
APOL3	0.63907115617869	6.47594283817342	4.23141898440866	0.000145493652102452	0.00776738822698818	0.794684827419632
ZNF548	1.11711996145696	5.24629288892153	4.17637341878239	0.000171532488493435	0.00860339223338572	0.792639779120958
CLTC	-0.368767182401759	8.46856429543372	-4.37683832710922	9.39277850100185e-05	0.0060813172761067	0.789124189734909
DOHH	-1.00763305356152	4.08182297669532	-4.16678845064297	0.000176510656803749	0.00874171803145361	0.779333385639706
IL17C	2.23000474791662	-0.342849888906023	4.49182586544266	6.62876817684829e-05	0.00495808012166532	0.774879142241737
CCDC14	0.528843698563041	6.2704551615759	4.20991828866938	0.000155168176098017	0.0080122741159596	0.765553932182182
IFIT2	1.30390050437779	4.18049883684331	4.17048109929007	0.00017457628727491	0.0087006390768752	0.764544032590572
YPEL3	1.00556322154729	6.67558118352506	4.22452469300342	0.000148529670857648	0.00790268171059829	0.760360987324426
PLAGL2	-0.780264082790324	6.34978536496628	-4.22111431149897	0.000150054333446158	0.00792028902326569	0.758255842958546
GPBP1	0.276114499411969	8.50728452251022	4.36189236385869	9.8265341961088e-05	0.0061656608388254	0.753064081796877
FYN	0.295694592164888	9.62377889021869	4.46083608661155	7.2830494804432e-05	0.00527493300479326	0.742433004627099
GMPPB	-0.62360142020904	6.39272692510105	-4.21929879192691	0.000150872227251235	0.00792028902326569	0.736645244321759
ZFP36	0.417888227275334	7.11723410598643	4.26818539775316	0.000130301033394588	0.00738169415442939	0.732280579429185
C17orf79	-0.495548382617314	6.49745961049278	-4.21053107270905	0.000154883923862719	0.0080122741159596	0.72771036383939
PCM1	0.398202338890142	8.50070944018578	4.34984315184053	0.000101904853118918	0.00631850209358207	0.712831862335036
ERCC1	-0.322912540604705	7.07471411879455	-4.23197750146556	0.000145250377449644	0.00776738822698818	0.686691071670335
GLCCI1	0.716680129783506	6.65682401255904	4.19691788376601	0.000161320416209714	0.00823483065639364	0.681220283669864
SOS2	0.764897740450993	6.22969184960407	4.17288112229718	0.000173330182854125	0.00866595888815751	0.678342884016403
SNX30	1.45832897135503	3.67829361436977	4.16398808825617	0.000177991566780374	0.00878742691292826	0.670235849421327
RPS19BP1	-0.310839980418945	6.90102243040142	-4.21200466553849	0.000154202452889188	0.0080122741159596	0.654995433667938
WHAMMP2	1.86663559007191	2.45513750369647	4.26017982849826	0.000133470727152867	0.00750725172118036	0.650381931713452
ISOC2	-0.722261071183974	5.04211591143591	-4.11826489295619	0.000203961264941405	0.00956007726655414	0.643706646587781
SREK1	0.28867012972703	8.36851330724208	4.31109714432847	0.00011452797713018	0.0066886336185838	0.630388437205928
KCNK5	-0.802844055942008	4.89418212682481	-4.10506115529319	0.000212126011177457	0.00988394245572122	0.619684404328422
RNF125	-0.814551113525039	6.94301005237188	-4.18139521013356	0.000168979396593992	0.00851570583039029	0.604349140320275
ANKZF1	0.726297326621068	6.22671867221028	4.14469971589082	0.000188526953603389	0.00907444858057119	0.580893683274982
HOPX	-0.413031477193124	8.14864986745022	-4.25710428594365	0.000134708426487073	0.00754990394571146	0.554741291618518
ABTB1	1.02564743806792	5.53903250979008	4.09511930458471	0.000218483511570213	0.010120284775645	0.55004798642492
KLC2	-0.796305401967525	4.38388714940092	-4.07548508787874	0.000231590070968153	0.0104644150146928	0.542977658397036
RAB39B	-0.676949242695034	4.9049006302008	-4.07740342379427	0.000230276416854295	0.0104644150146928	0.542423434452973
ORMDL1	0.283847290501026	7.91840422175366	4.24018681877719	0.000141720246138051	0.00776738822698818	0.538019247981285
ERH	-0.419246388135822	5.81923034384328	-4.09674459425823	0.000217431616509534	0.0101012699953057	0.525752306243499
CD3E	0.29969938846321	8.4199600628634	4.27414152508555	0.000127990756942429	0.00727699072594335	0.523216360126134
PHLDA2	-1.46081615723314	1.51863467816018	-4.1939392265338	0.000162763279299657	0.00824231152955078	0.51901018590146
PCMTD2	0.565179910871602	6.19184186560865	4.119852922416	0.000203000205439623	0.00954343353871229	0.519005024815638
SLC5A3	0.352550271895549	7.53288313881241	4.19995567628608	0.000159861800077332	0.00820085827171957	0.512484456609387
HNRNPAB	-0.517208038916146	6.90670390079703	-4.16908723327695	0.000175304006749131	0.00870934637947023	0.51180554038362
SHMT2	-0.527325153881346	7.52797882448675	-4.21586688924219	0.000152430242342108	0.00797549464001946	0.505813949963937
TPP1	0.48116071985847	7.55917191578074	4.1963682030305	0.000161585736837459	0.00823483065639364	0.498558412003259
IGLV3-13	2.27204677097491	-0.329599398201662	4.35060971151063	0.000101669421468771	0.00631850209358207	0.48703882534873
LAG3	-0.384503580879416	8.64707167219474	-4.28461837494392	0.00012402399725473	0.00714334278095422	0.486810170865514
SHISA8	-1.54294346608318	0.36049918745967	-4.31239735934823	0.000114080521077659	0.0066886336185838	0.478768291901814
LINC00630	1.97234216966682	2.24078804022623	4.21986050187495	0.000150618711099791	0.00792028902326569	0.467877381833449
VCP	-0.326007339980656	9.126480698004	-4.32956754882994	0.000108329982662565	0.00655594875762555	0.463880675615783
AHNAK	0.675277973414149	7.05732033687559	4.14437259452053	0.000188710783929419	0.00907444858057119	0.45844929695417
SLC38A5	-0.707241846241614	6.73336376105014	-4.13410159453451	0.000194572658381136	0.00927046847052025	0.430546938791942
CACNA1C-AS2	2.37632768712041	0.339682282306679	4.3114453852461	0.00011440796500347	0.0066886336185838	0.42786144603209
AHCY	-0.590102110206113	6.90067361998185	-4.14387456995371	0.000188990992090123	0.00907444858057119	0.423605549906911
RPS27	0.738709651648272	5.57368764385358	4.05072368691283	0.000249216965215419	0.0109496809115725	0.422059754292487
IDI2-AS1	1.37420670707836	-0.87447017697288	4.31750419814591	0.000112339585956795	0.00665126368132919	0.409431176819812
N4BP2L2	0.45381152287534	8.69254060833189	4.25302145800848	0.000136368874960437	0.00758895198498912	0.406662799339818
SERTAD1	-0.496572494755858	5.53081827942093	-4.04686907774475	0.000252076142081969	0.0110276310045804	0.405726060899401
LRRC2	2.61692601380557	1.19596582572285	4.24200912789114	0.000140948096197207	0.00776150897555879	0.401390650841379
TIPARP	0.750106449815661	5.59315938159799	4.04111189038193	0.000256406228514386	0.0111550875493731	0.387658203605395
TOP1	-0.364319861410924	7.21716052063981	-4.13972030630071	0.000191344241435712	0.00915951507103658	0.381720915231423
MB21D1	-0.540364652147912	5.52150918832628	-4.03802029375636	0.000258761320556557	0.0111650192806718	0.380017721498393
SYNE2	0.780001956207737	10.0694865396384	4.3697938619268	9.59482591981016e-05	0.00609987482636984	0.377264125063879
SMG5	-0.638392273727264	6.20641617012222	-4.06863799100736	0.000236338787761399	0.0105144055606053	0.37028092964028
DCP2	0.463655564299378	7.16581334147915	4.12557299077013	0.000199575004034534	0.00941049921718526	0.369331774339835
CDK2AP2	-0.281003882601969	7.99835047373196	-4.18087229874263	0.000169243502756503	0.00851570583039029	0.356189776101863
KIAA2026	0.581454098462703	7.3145114323643	4.1264353044904	0.000199063568655593	0.00941049921718526	0.356164770140947
ABCA5	0.896552418725005	5.93416088069154	4.03843066300486	0.000258447502896353	0.0111650192806718	0.350316304264014
RRP7A	-0.3107009750258	6.85950711684436	-4.11191706918833	0.000207847489029295	0.00971332375288538	0.346961627774256
SDC4	-0.695741673348031	5.54553346303795	-4.02261260639045	0.000270816526929533	0.0114961980663429	0.344308484096295
ZNF683	2.11783065860858	1.39845137091289	4.19532040452727	0.000162092672771733	0.00823483065639364	0.341311592090412
PDGFA	-0.92379893877078	4.182154575804	-4.00388706940996	0.000286206043121567	0.0118617341397936	0.3413054728769
EIF4G1	-0.374096792335519	8.66449022010702	-4.23510440663512	0.000143895723082062	0.00776738822698818	0.325323721341881
ARRDC5	1.8050159438202	3.12202182613387	4.07162142345418	0.000234258098807351	0.0104723418122657	0.324110954319548
RASGEF1B	1.66774958688856	3.65020006462137	4.01613055551689	0.000276050229129554	0.0115625400493653	0.301512710627544
AUTS2	1.48671245900015	4.3890758131741	3.98739569709566	0.000300462546014141	0.0123228766593144	0.301024144827286
CCDC71L	-0.864503813567604	4.46125279449906	-3.98018117159121	0.000306914691883012	0.0123621470139784	0.29078898291257
CD37	0.439925521695272	6.85682817515773	4.07182361087354	0.000234117738933848	0.0104723418122657	0.285020575870898
SRPK2	0.381182097727476	6.85536080393072	4.07094490167579	0.000234728342099803	0.0104723418122657	0.274354553885123
POLI	1.26159647308969	4.8887341006021	3.97359867221021	0.000312919169092696	0.0125718469235737	0.271868177293044
RCC1	-0.685331924854885	5.77759673808351	-4.02369120309828	0.000269955089580628	0.0114906019075819	0.267904468438882
CDHR3	1.50133200710027	3.32256194962211	4.02035261805158	0.000272630197864686	0.0115324292933698	0.266313032047981
ZBTB10	0.864807849463523	5.372966153222	3.98141990062355	0.00030579734920087	0.0123621470139784	0.258548472574174
CNTRL	0.39243769986807	8.00026808704992	4.15181398033041	0.000184572016264957	0.00902740585141867	0.255353408819633
KIAA0825	2.11828407372949	1.70510671891766	4.14705939770835	0.000187206073302286	0.00907444858057119	0.253300754219399
NIPAL4	-1.64807808460586	1.83719190956819	-4.09388774478823	0.000219283889999137	0.010127571799403	0.250784348124809
PIK3R1	0.733587289507049	8.14159726193074	4.14965236311413	0.000185765038370713	0.00905762721145624	0.248580820980013
B4GALT2	-0.87892583491881	4.49988502510465	-3.96259807421291	0.000323209972372188	0.0127897390719402	0.245985136042012
RAD21	-0.270088420386201	8.92494214036045	-4.2204987370628	0.000150331162951909	0.00792028902326569	0.245330942649823
ZNF589	0.621164761285592	5.60559207813641	3.98903535305507	0.000299014685273386	0.0123228766593144	0.244981302574013
SPON2	2.01462767069794	1.74283064588065	4.14391607634044	0.00018896762344361	0.00907444858057119	0.235403263321521
PACSIN1	2.41550425770038	1.22638324961049	4.16067496531451	0.00017975933267291	0.00884528849777647	0.229584199407874
SLC1A5	-0.525446185603163	7.04779168547851	-4.0762701043642	0.000231051619130495	0.0104644150146928	0.228745508366919
SPTBN1	0.509385820175528	6.51250558075747	4.0347762240278	0.000261255238546436	0.0112111955091766	0.223874373938874
ZNF44	0.707140285566559	6.44628840615802	4.0193019776059	0.000273477376769897	0.0115324292933698	0.211508351375214
HIST1H1C	0.722448366596096	3.65340240572137	3.95585556193749	0.000329679476483454	0.0129364080254297	0.205597866834109
NKTR	0.502853909163819	9.03377205601717	4.2129521506271	0.000153765834321291	0.0080122741159596	0.190692686257703
WDR4	-0.796497736709234	5.39733043235741	-3.96259257541949	0.000323215197830478	0.0127897390719402	0.169098592824047
KANSL1-AS1	1.26079349596885	2.41524961360168	4.06701353237297	0.000237479279841967	0.0105353836006511	0.161367396606151
GIMAP4	0.44169945407648	8.32552200252743	4.13364151273217	0.000194839358927056	0.00927046847052025	0.140066642257127
OFD1P17	0.517351150075743	4.75452495536157	3.92183868579042	0.000364288930339668	0.0137187373980654	0.138682099821083
ATXN7L1	1.15167776377825	4.01737563502671	3.93327403108547	0.000352277532033856	0.0135313170117002	0.134839028171673
FUOM	-0.453630226670629	5.71901755899883	-3.95126438987158	0.00033415668985805	0.0130263210608278	0.130803942963772
CNOT6L	0.44411341166748	7.86451980856556	4.08752674305197	0.000223463632296546	0.0102904349270126	0.124083863087667
HERC1	0.712386956040519	7.12634576855162	4.03064379414275	0.00026446605408197	0.0113181409938504	0.118827734785149
CAD	-0.570380200826557	6.54938788886791	-4.00642462692973	0.000284071702779528	0.0118043410213055	0.118011178307232
ARHGAP9	0.582811795563615	7.13681255203699	4.03677361812122	0.000259716959215198	0.0111756349472135	0.117898578185236
DPP3	-0.920661725582704	5.08443057977533	-3.92386663120136	0.000362130163107694	0.0137095863913055	0.10975606755843
SAT1	0.430609545237003	7.69104970545995	4.07499708973063	0.000231925411543869	0.0104644150146928	0.108903381011417
PTMS	-0.641830111870959	5.34292953038699	-3.91985956520396	0.000366407785620172	0.0137190338035977	0.097995214375417
IER3	-0.803240922452753	3.96247905501587	-3.90348146103271	0.000384408195522055	0.0141627909549709	0.0910065376169298
CXCL13	-1.52230568957181	6.24429439890836	-3.94602145993948	0.000339341860295634	0.0131957900192492	0.0846622849001397
ZNF585B	0.726448490869811	4.89676249836957	3.90257842932852	0.00038542528889439	0.0141627909549709	0.0812448093306575
CD3EAP	-0.891044836732061	3.6381830452958	-3.91228776008798	0.00037462536394918	0.0139412399111105	0.0779232893819879
CCDC66	0.452800427652627	6.67890029116879	3.98796062309046	0.000299962931717155	0.0123228766593144	0.0763850427957333
PRKCH	0.223132121841439	8.80979219375382	4.15969246849193	0.000180286850453124	0.00884528849777647	0.071690918509308
PDGFD	2.29783056785198	2.81330269521503	3.98073730562466	0.000306412564013231	0.0123621470139784	0.0665168088753214
CECR1	1.37142617575731	5.32523196449415	3.90501965765558	0.000382681712810089	0.0141627909549709	0.0659171288275999
FNDC9	-0.770099031874309	5.62731107656253	-3.9195547027752	0.000366735235971466	0.0137190338035977	0.0617756461618368
